2026-05-15 12:22:23.138 [mqtt-publish-1] INFO  com.lleewell.esbclient.service.SubscribeService.payloadHandler:622 - (SUBSCRIBE) Forwarding to handleSmfMessage, transId: ISS_FORWARD, payload: {"topic":"lms2023/Online/IMS-80000051/CheckData/20831","payload":"[{\"CheckType\":1,\"Id\":1,\"CheckValue\":2,\"State\":1},{\"CheckType\":1,\"Id\":2,\"CheckValue\":0,\"State\":1},{\"CheckType\":1,\"Id\":6,\"CheckValue\":0,\"State\":1},{\"CheckType\":1,\"Id\":7,\"CheckValue\":0,\"State\":1},{\"CheckType\":2,\"Id\":1,\"CheckValue\":12.378125190734863,\"State\":1},{\"CheckType\":2,\"Id\":2,\"CheckValue\":12.363688468933105,\"State\":1},{\"CheckType\":2,\"Id\":3,\"CheckValue\":12.268125534057617,\"State\":1},{\"CheckType\":2,\"Id\":4,\"CheckValue\":11.83637523651123,\"State\":1},{\"CheckType\":2,\"Id\":5,\"CheckValue\":12.280500411987305,\"State\":1},{\"CheckType\":2,\"Id\":6,\"CheckValue\":12.395313262939453,\"State\":1},{\"CheckType\":2,\"Id\":7,\"CheckValue\":12.299063682556152,\"State\":1},{\"CheckType\":2,\"Id\":8,\"CheckValue\":12.436562538146973,\"State\":1},{\"CheckType\":2,\"Id\":9,\"CheckValue\":12.40837574005127,\"State\":1},{\"CheckType\":2,\"Id\":10,\"CheckValue\":12.316250801086426,\"State\":1},{\"CheckType\":2,\"Id\":11,\"CheckValue\":12.31350040435791,\"State\":1},{\"CheckType\":2,\"Id\":12,\"CheckValue\":12.385001182556152,\"State\":1},{\"CheckType\":2,\"Id\":13,\"CheckValue\":11.825374603271484,\"State\":1},{\"CheckType\":2,\"Id\":14,\"CheckValue\":12.336875915527344,\"State\":1},{\"CheckType\":2,\"Id\":15,\"CheckValue\":12.329313278198242,\"State\":1},{\"CheckType\":2,\"Id\":16,\"CheckValue\":12.376749992370605,\"State\":1},{\"CheckType\":3,\"Id\":1,\"CheckValue\":0,\"State\":1},{\"CheckType\":3,\"Id\":2,\"CheckValue\":0,\"State\":1},{\"CheckType\":3,\"Id\":3,\"CheckValue\":0,\"State\":1},{\"CheckType\":3,\"Id\":4,\"CheckValue\":0,\"State\":1},{\"CheckType\":4,\"Id\":1,\"CheckValue\":21.616750717163086,\"State\":2},{\"CheckType\":4,\"Id\":2,\"CheckValue\":21.616064071655273,\"State\":2}]"}
2026-05-15 12:22:23.138 [mqtt-publish-1] INFO  com.lleewell.esbclient.service.SubscribeService.handleSmfMessage:641 - (SUBSCRIBE-SMF) Received message: trans_id: ISS_FORWARD, payload size: 1835, payload: {"topic":"lms2023/Online/IMS-80000051/CheckData/20831","payload":"[{\"CheckType\":1,\"Id\":1,\"CheckValue\":2,\"State\":1},{\"CheckType\":1,\"Id\":2,\"CheckValue\":0,\"State\":1},{\"CheckType\":1,\"Id\":6,\"CheckValue\":0,\"State\":1},{\"CheckType\":1,\"Id\":7,\"CheckValue\":0,\"State\":1},{\"CheckType\":2,\"Id\":1,\"CheckValue\":12.378125190734863,\"State\":1},{\"CheckType\":2,\"Id\":2,\"CheckValue\":12.363688468933105,\"State\":1},{\"CheckType\":2,\"Id\":3,\"CheckValue\":12.268125534057617,\"State\":1},{\"CheckType\":2,\"Id\":4,\"CheckValue\":11.83637523651123,\"State\":1},{\"CheckType\":2,\"Id\":5,\"CheckValue\":12.280500411987305,\"State\":1},{\"CheckType\":2,\"Id\":6,\"CheckValue\":12.395313262939453,\"State\":1},{\"CheckType\":2,\"Id\":7,\"CheckValue\":12.299063682556152,\"State\":1},{\"CheckType\":2,\"Id\":8,\"CheckValue\":12.436562538146973,\"State\":1},{\"CheckType\":2,\"Id\":9,\"CheckValue\":12.40837574005127,\"State\":1},{\"CheckType\":2,\"Id\":10,\"CheckValue\":12.316250801086426,\"State\":1},{\"CheckType\":2,\"Id\":11,\"CheckValue\":12.31350040435791,\"State\":1},{\"CheckType\":2,\"Id\":12,\"CheckValue\":12.385001182556152,\"State\":1},{\"CheckType\":2,\"Id\":13,\"CheckValue\":11.825374603271484,\"State\":1},{\"CheckType\":2,\"Id\":14,\"CheckValue\":12.336875915527344,\"State\":1},{\"CheckType\":2,\"Id\":15,\"CheckValue\":12.329313278198242,\"State\":1},{\"CheckType\":2,\"Id\":16,\"CheckValue\":12.376749992370605,\"State\":1},{\"CheckType\":3,\"Id\":1,\"CheckValue\":0,\"State\":1},{\"CheckType\":3,\"Id\":2,\"CheckValue\":0,\"State\":1},{\"CheckType\":3,\"Id\":3,\"CheckValue\":0,\"State\":1},{\"CheckType\":3,\"Id\":4,\"CheckValue\":0,\"State\":1},{\"CheckType\":4,\"Id\":1,\"CheckValue\":21.616750717163086,\"State\":2},{\"CheckType\":4,\"Id\":2,\"CheckValue\":21.616064071655273,\"State\":2}]"}
2026-05-15 12:22:23.138 [mqtt-publish-1] INFO  com.lleewell.esbclient.service.SubscribeService.handleSmfMessage:655 - (SUBSCRIBE-SMF) Extracted fields - topic: lms2023/Online/IMS-80000051/CheckData/20831, assetId: , payload size: 1559
2026-05-15 12:22:23.138 [mqtt-publish-1] INFO  com.lleewell.esbclient.service.SubscribeService.handleSmfMessage:665 - (SUBSCRIBE-SMF) Target MQTT connection status: true
2026-05-15 12:22:23.138 [mqtt-publish-1] INFO  com.lleewell.esbclient.service.SubscribeService.handleSmfMessage:675 - (SUBSCRIBE-SMF) Recorded mapping for CENTER - collectorId: IMS-80000051, assetId: 
2026-05-15 12:22:23.138 [mqtt-publish-1] INFO  com.lleewell.esbclient.service.SubscribeService.handleSmfMessage:689 - (SUBSCRIBE-SMF) [Async] Forwarded message to target broker - Topic: lms2023/Online/IMS-80000051/CheckData/20831, Size: 1559
2026-05-15 12:22:23.138 [SimpleAsyncTaskExecutor-6] WARN  c.l.esbclient.service.AssetCollectorMappingService.recordMapping:102 - (MAPPING) Invalid mapping: collector=IMS-80000051, asset=
2026-05-15 12:22:23.151 [mqtt-msg-process-1] WARN  com.lleewell.esbclient.service.PublishService.getAssetIdByCollector:448 - (PUBLISH) No asset mapping found for collector: IMS-80000051
2026-05-15 12:22:24.907 [Context_1_ConsumerDispatcher] INFO  com.lleewell.esbclient.service.SubscribeService.onMessageReceived:584 - toListener Received string message: transId: ISS_FORWARD
2026-05-15 12:22:24.907 [mqtt-publish-0] INFO  com.lleewell.esbclient.service.SubscribeService.payloadHandler:612 - (SUBSCRIBE) Processing payload, transId: ISS_FORWARD
